word;quantity;frequency
Mr_Quiet;4;0.0
Mr_Rush;4;0.0
Mr_Sneeze;8;0.0
tramp;4;0.0
twig;4;0.0
tank;12;0.0
controller;12;0.0
Victor_Crescent;4;0.0
Flair;16;0.0
national;4;0.0
Rice_krispie;4;0.0
knob;4;0.0
slice;12;0.0
cheerfully;4;0.0
voice;8;0.0
lean;20;0.0
fellow;4;0.0
cotton;12;0.0
guess;4;0.0
beware;8;0.0
Douglas;4;0.0
Lois;8;0.0
Billy_goat;16;0.0
Billy_goat_gruff;12;0.0
useless;4;0.0
shave;8;0.0
Billy_bear;4;0.0
beef;12;0.0
mush;8;0.0
Mama_Doriss;4;0.0
James_and_the_giant_peach;4;0.0
speech;8;0.0
expensive;4;0.0
shaky;4;0.0
squashy;4;0.0
bity;4;0.0
shiny;4;0.0
Buzz_lightyear;8;0.0
Natasha;4;0.0
wonderful;4;0.0
Raggy_dolls;8;0.0
Wombles;4;0.0
Yorkshire;12;0.0
Spuddy;24;0.0
Grandpas;4;0.0
Dogger;4;0.0
Billy_the_pig;4;0.0
lobster;28;0.0
headlight;12;0.0
bumper;8;0.0
whirly;4;0.0
tanker;28;0.0
Nicole;3096;0.003
Demi;28;0.0
Benjamin;4;0.0
forklift;4;0.0
carefully;4;0.0
angry;52;0.0
squirty;4;0.0
oo;48;0.0
yoga;8;0.0
bassoon;8;0.0
Andre;4;0.0
Graham;8;0.0
Missis_McMalley;12;0.0
Missis_McNalley;4;0.0
Chrissie;4;0.0
prod;124;0.0
Chester;4;0.0
bumblebee;16;0.0
dragonfly;16;0.0
bluey;4;0.0
toothbrush;8;0.0
paste;4;0.0
wiggle;24;0.0
windowsill;8;0.0
paintbrush;4;0.0
forest;16;0.0
Northwich;4;0.0
yacht;24;0.0
Kit_Kat;8;0.0
silent;12;0.0
collie;12;0.0
drunken;4;0.0
quail;8;0.0
moth;8;0.0
Matthew;4;0.0
wellies;20;0.0
Stephanie;8;0.0
soil;20;0.0
ledge;12;0.0
scrap;8;0.0
seventeen;8;0.0
bead;8;0.0
Harry_happy_horse;8;0.0
Harry_the_happy_horse;4;0.0
terrible;4;0.0
John_Hollins;8;0.0
attic;12;0.0
pilot;4;0.0
gift;12;0.0
Baby_small;4;0.0
hairy;20;0.0
Tesco;32;0.0
prawn;4;0.0
gaga;8;0.0
bosom;4;0.0
wheelie;4;0.0
malt;44;0.0
flaky;4;0.0
mini;28;0.0
Tumble_Tots;44;0.0
gym;8;0.0
assortment;4;0.0
lens;4;0.0
throat;8;0.0
sharpener;16;0.0
duff;8;0.0
Orkney;8;0.0
willie;12;0.0
mesh;28;0.0
cardboard;8;0.0
group;8;0.0
Daggie;4;0.0
maraca;8;0.0
claves;4;0.0
wiper;4;0.0
quarter;16;0.0
Hartford;4;0.0
Booth;4;0.0
flute;24;0.0
saucer;12;0.0
collage;16;0.0
Stickle_bricks;4;0.0
Tumbletots;28;0.0
reckon;4;0.0
handbag;8;0.0
saddle;16;0.0
chance;12;0.0
Wellington;4;0.0
square;52;0.0
oval;4;0.0
semicircle;8;0.0
fiddly;16;0.0
nod;8;0.0
gorilla;8;0.0
wooden;4;0.0
leopard;4;0.0
pickle;56;0.0
plenty;20;0.0
pest;4;0.0
rose;4;0.0
fog;4;0.0
feather;8;0.0
Ring_a_roses;8;0.0
comic;8;0.0
Rupert_the_Bear;4;0.0
Liz;28;0.0
ripe;28;0.0
buttie;44;0.0
mint;24;0.0
plant;36;0.0
wibbly;4;0.0
grief;40;0.0
nectarine;16;0.0
Katy;12;0.0
Kate;16;0.0
Miss_Cooperative;4;0.0
Lucy_Locket;4;0.0
Grand_Old_Duke_York;4;0.0
thousand;4;0.0
rolly_pollies;8;0.0
Balob;8;0.0
stretch;8;0.0
headband;4;0.0
ourselves;12;0.0
submarine;4;0.0
wibble;20;0.0
nought;8;0.0
squiggly;4;0.0
eyebrow;4;0.0
brr;4;0.0
cellotape;4;0.0
comfy;4;0.0
poem;4;0.0
Playdays;28;0.0
Playday;4;0.0
gosling;4;0.0
bench;4;0.0
turkey;4;0.0
Eeyore;4;0.0
Christopher_Robin;4;0.0
sleeve;4;0.0
weather;8;0.0
fancy;4;0.0
cottage;4;0.0
squeaky;4;0.0
Sandra;4;0.0
squish;4;0.0
Bess;32;0.0
Mister_Mean;8;0.0
Aunty_Cath;4;0.0
couple;24;0.0
stomach;4;0.0
creepy;4;0.0
gingery;8;0.0
dormouse;4;0.0
toadstool;4;0.0
calendar;4;0.0
anemone;4;0.0
cactus;4;0.0
Why_Bird;16;0.0
sled;8;0.0
Sundays;4;0.0
credit;4;0.0
plastic;8;0.0
ping;16;0.0
tattoo;4;0.0
mucky;28;0.0
Twinkle_twinkle_star;4;0.0
twink;4;0.0
slithery;4;0.0
McDonald;8;0.0
Mog;16;0.0
burglar;4;0.0
Panto;4;0.0
Aunty_Letty;4;0.0
peanut;4;0.0
toot;16;0.0
Tiny_Tom;4;0.0
Tilly_Tiny_Tom;4;0.0
extra;4;0.0
eor;4;0.0
everyday;4;0.0
Molly;112;0.0
Ron;16;0.0
Aunty_Linette;4;0.0
Linette;20;0.0
Aunty_Lily;32;0.0
shadow;12;0.0
Toto;4;0.0
Inga;16;0.0
farmyard;24;0.0
Molly_cat;4;0.0
type;4;0.0
tata;4;0.0
pla;8;0.0
altogether;4;0.0
knobble;4;0.0
Bev;12;0.0
flour;12;0.0
Jamie;12;0.0
Toad_Toad_Hall;4;0.0
swap;12;0.0
cheddar;4;0.0
cheesy;4;0.0
Clive;12;0.0
Dina;16;0.0
Ring_a_ring_roses;4;0.0
rightie;44;0.0
Coco_Pops;4;0.0
gymnast;4;0.0
Abigail;40;0.0
Petra;20;0.0
Satsuma;4;0.0
ferry;24;0.0
heck;4;0.0
Jackie;20;0.0
duster;4;0.0
violet;4;0.0
Morrisons;12;0.0
Morag;28;0.0
Daddy_Daddy;4;0.0
island;8;0.0
Nicky;4;0.0
Laura;16;0.0
Matt;20;0.0
Jordan;4;0.0
Willows;4;0.0
Wind_in_Willows;4;0.0
Ratty;8;0.0
Toad;24;0.0
moldy;4;0.0
Auntie_Lily;4;0.0
ribbit;12;0.0
Cornwall;8;0.0
Newquay;4;0.0
runaway;28;0.0
peg;4;0.0
Jill;4;0.0
Duplo_Duplo;4;0.0
mintie;4;0.0
enjoy;8;0.0
likely;8;0.0
dumpling;4;0.0
hall;8;0.0
master;8;0.0
connect;4;0.0
trampoline;8;0.0
shame;4;0.0
talcum;16;0.0
powder;16;0.0
Rebecca;4;0.0
scale;4;0.0
balance;12;0.0
rise;4;0.0
shine;4;0.0
Squeaky_weaky;4;0.0
diary;8;0.0
tightly;4;0.0
White_Post_Farm;4;0.0
Kelly;8;0.0
Marshall_Hill_Drive;4;0.0
anyone;8;0.0
joke;8;0.0
scone;8;0.0
concentrate;4;0.0
job;4;0.0
fry;4;0.0
crusty;4;0.0
loaf;4;0.0
Paul;24;0.0
Wollaton_Park;8;0.0
ridiculous;4;0.0
cradle;4;0.0
latch;4;0.0
Tinky;4;0.0
ringading;8;0.0
Maltesers;20;0.0
Alexander;8;0.0
Wren;8;0.0
bran;4;0.0
Sleeping_Beauty;12;0.0
runny;4;0.0
Wilford_Hill_Drive;4;0.0
Cameron;12;0.0
topsy;4;0.0
garlic;20;0.0
tuna;4;0.0
opener;4;0.0
Ken;4;0.0
fingernail;4;0.0
Emmerdale;4;0.0
Coronation_Street;12;0.0
aboard;4;0.0
Nac_nacs;4;0.0
Nac_nac;56;0.0
wallpaper;4;0.0
Nia;16;0.0
Ruth;256;0.0
Murphy;4;0.0
crumpet;8;0.0
Gwen;24;0.0
hoho;16;0.0
Hatman;4;0.0
Wicked_Water_Witch;4;0.0
Bouncing_Ben;24;0.0
Naughty_Nick;68;0.0
Mike;4;0.0
Bobby_Bear;60;0.0
Bouncy_Ben;12;0.0
Kicking_King;4;0.0
Kicking;4;0.0
Jose;4;0.0
baba;12;0.0
Red_Riding;4;0.0
Jesus;4;0.0
hohoho;4;0.0
Lisa;32;0.0
Ruth_Mary_Murphy;8;0.0
Dutch;28;0.0
Pete;104;0.0
Father_Santa;4;0.0
Polly;64;0.0
pantomime;12;0.0
Eureka;4;0.0
Fiona;24;0.0
Amanda;4;0.0
fierce;4;0.0
Emma;20;0.0
Uncle_Jim;12;0.0
fright;4;0.0
weigh;4;0.0
prince;132;0.0
beast;12;0.0
Pied_Piper;4;0.0
chat;16;0.0
mask;4;0.0
workman;8;0.0
Aunt_Gwen;16;0.0
Aunty_Grace;8;0.0
pantie;4;0.0
Mandy;16;0.0
muck;44;0.0
pray;4;0.0
stethoscope;8;0.0
Mo;4;0.0
Mary_Murphy;4;0.0
Dutch_baby;16;0.0
crown;16;0.0
tough;24;0.0
dread;16;0.0
salmon;4;0.0
princess;124;0.0
Paula;4;0.0
Beauty;4;0.0
spell;8;0.0
prick;8;0.0
spindle;4;0.0
Fay;4;0.0
Munching_Mikes;8;0.0
Water_witch;4;0.0
Robber_Red;32;0.0
tock;8;0.0
mass;60;0.0
Fri;4;0.0
Telly_tubbie;4;0.0
Telly_tubbies;8;0.0
Laa_Laa;12;0.0
Po;4;0.0
Jeanine;8;0.0
stage;8;0.0
dame;4;0.0
Aunty_Gwen;4;0.0
Jeneane;4;0.0
Golden_Girls;4;0.0
Orton_Orange;8;0.0
Naughty_Nicks;12;0.0
Golden_Girl;12;0.0
Yoyo_Man;4;0.0
Lamp_Ladys;4;0.0
Hairy_Hatmans;4;0.0
Hairy_Hatman;4;0.0
Poor_Peter;12;0.0
Robber_Reds;12;0.0
Annie_Apples;4;0.0
Robber_Ruth;4;0.0
Wicked_Witch;4;0.0
Wacky_Warehouse;4;0.0
gribbet;12;0.0
bleat;8;0.0
second;4;0.0
priest;4;0.0
Rois;4;0.0
Rover;8;0.0
Christopher;4;0.0
lonely;12;0.0
hut;8;0.0
mad;8;0.0
kneel;8;0.0
stream;4;0.0
helper;4;0.0
keeper;4;0.0
store;4;0.0
vehicle;132;0.0
carpark;4;0.0
gobble;4;0.0
huff;4;0.0
gentle;8;0.0
Malta;48;0.0
Warren;156;0.0
Sue;8;0.0
tipper;20;0.0
rubble;4;0.0
flash;8;0.0
puddle;8;0.0
Paf;36;0.0
magpie;4;0.0
cement;4;0.0
mixer;4;0.0
rhino;28;0.0
dome;8;0.0
stab;36;0.0
plan;4;0.0
creature;20;0.0
disappear;4;0.0
print;24;0.0
pervert;12;0.0
ordinary;8;0.0
branch;12;0.0
dribbly;4;0.0
transporter;28;0.0
Isabel;8;0.0
beehive;8;0.0
Alphabet_Zoo;4;0.0
motorway;8;0.0
Stuart;8;0.0
Imogen;12;0.0
Oliver;8;0.0
whiz;4;0.0
curve;4;0.0
shoelace;8;0.0
grumpy;4;0.0
wide;4;0.0
eggy;8;0.0
exhaust;4;0.0
pipe;4;0.0
pumpy;4;0.0
see_saw_marjorie_daw;4;0.0
see_saw_marjorie_;8;0.0
zap;12;0.0
crunchy;4;0.0
whip;8;0.0
jumpy;36;0.0
verse;4;0.0
snaky;4;0.0
safely;8;0.0
shover;12;0.0
gap;4;0.0
pooh;12;0.0
Derek;8;0.0
izzy;8;0.0
whizzy;4;0.0
Dean;4;0.0
destroy;4;0.0
fraud;8;0.0
rolly;20;0.0
tender;28;0.0
policecars;8;0.0
vacuum;12;0.0
Gnome;16;0.0
float;12;0.0
Terrence;4;0.0
grapefruit;36;0.0
sooner;4;0.0
goggle;4;0.0
runway;4;0.0
Irene;4;0.0
Gary;20;0.0
Pom;4;0.0
bam;44;0.0
suddenly;4;0.0
ache;64;0.0
slosh;8;0.0
butty;8;0.0
Tubby;4;0.0
Lancaster;8;0.0
Land_Rover;8;0.0
rhinoceros;4;0.0
rotor;20;0.0
propeller;8;0.0
raspberry;16;0.0
study;4;0.0
artichoke;4;0.0
margarine;8;0.0
Suki;56;0.0
Jaja;8;0.0
erm;264;0.0
Adja;4;0.0
Adjalass;8;0.0
coleslaw;4;0.0
sharpen;4;0.0
university;4;0.0
vanilla;20;0.0
cone;4;0.0
dessert;8;0.0
flavor;4;0.0
autumn;16;0.0
Angel;28;0.0
icy;12;0.0
gong;4;0.0
prin;4;0.0
teaparty;4;0.0
cheer;20;0.0
giddy;44;0.0
buh;20;0.0
Rice_Krispies;4;0.0
Baw_Baw;4;0.0
airplane;4;0.0
bacon;20;0.0
mmm;16;0.0
ca;4;0.0
wh;4;0.0
Nan;4;0.0
havin;8;0.0
never_mind;8;0.0
plumber;8;0.0
here_you_go;40;0.0
wagon;4;0.0
Kailey;8;0.0
le;4;0.0
bing;4;0.0
pho;4;0.0
re;4;0.0
oh_no;20;0.0
doughnu;4;0.0
comin;4;0.0
na;4;0.0
ma;8;0.0
Jen;8;0.0
bu;12;0.0
hmmm;4;0.0
owe;4;0.0
co;4;0.0
Oda;16;0.0
magnify;24;0.0
sh;4;0.0
ph;4;0.0
pepperoni;4;0.0
crinkly;8;0.0
funfair;4;0.0
puppet;4;0.0
Callum;40;0.0
Harry;24;0.0
Krispy_Kreme;4;0.0
cauliflower;16;0.0
sweetcorn;4;0.0
hor;4;0.0
Eleanor;4;0.0
telly;12;0.0
liar;4;0.0
minor;4;0.0
hamster;4;0.0
nee_naw;52;0.0
Peppa_Pig;4;0.0
playgroup;4;0.0
blueberry;8;0.0
massive;4;0.0
stalk;4;0.0
no_no;4;0.0
bedroom;24;0.0
balcony;4;0.0
treehouse;8;0.0
arch;12;0.0
Legoland;4;0.0
Fifi;4;0.0
udder;4;0.0
Greece;8;0.0
hamlet;8;0.0
meatball;4;0.0
olive;8;0.0
airship;12;0.0
farmhouse;4;0.0
Sticklebrick;4;0.0
potty;20;0.0
nappy;8;0.0
spinach;8;0.0
sw;4;0.0
wanty;4;0.0
itself;4;0.0
peek_a_boo;4;0.0
playground;4;0.0
serious;4;0.0
wah;8;0.0
woo;12;0.0
mamma;4;0.0
rab;4;0.0
hers;12;0.0
Firstname;8;0.0
Becca;4;0.0
hurray;4;0.0
noth;4;0.0
da;12;0.0
nibble;4;0.0
Badado;4;0.0
dee;8;0.0
piga;4;0.0
cowie;4;0.0
spicy;12;0.0
sp;4;0.0
giraffie;8;0.0
steak;8;0.0
Gus;4;0.0
playtime;4;0.0
sir;8;0.0
knight;36;0.0
shield;20;0.0
sword;24;0.0
de_de_de_da;4;0.0
armor;16;0.0
dam;4;0.0
damsel;4;0.0
distress;4;0.0
cyclops;4;0.0
watermelon;12;0.0
a_lot;4;0.0
waw;4;0.0
di_di_di_di_di_da;4;0.0
poly;4;0.0
chugger;8;0.0
graze;4;0.0
carousel;4;0.0
Tato;8;0.0
teatime;4;0.0
Jacob;4;0.0
August;4;0.0
teacup;8;0.0
unrecognizable;4;0.0
mel;4;0.0
hmpf;4;0.0
how_about;4;0.0
